"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ABSLFC","FC"
"ENSMUSG00000028070",275.277753804453,-1.39425886700962,0.108850030993043,-12.808989159578,1.46024390875045e-37,1.0966783620718e-35,1.39425886700962,-2.62853485771866
"ENSMUSG00000033105",373.452658313852,2.27810976891626,0.177880422034727,12.8069730376034,1.49867514767882e-37,1.11880138120431e-35,2.27810976891626,4.85042031135926
"ENSMUSG00000028553",603.224972319582,-3.07434063707067,0.240371762858242,-12.7899408837125,1.86615804286626e-37,1.384844780977e-35,3.07434063707067,-8.42303778004604
"ENSMUSG00000038917",1111.4171231187,2.90625112520627,0.227353456325823,12.7829643418365,2.04138022038484e-37,1.50591048565312e-35,2.90625112520627,7.49667638334836
"ENSMUSG00000037411",1435.10993911286,5.88314105590376,0.460280269562517,12.7816494534852,2.07619130053927e-37,1.52258099669547e-35,5.88314105590376,59.0203698335433
"ENSMUSG00000055737",661.577070964195,-1.9021804398594,0.149469599714773,-12.7262028097303,4.22911627018288e-37,3.08329780937836e-35,1.9021804398594,-3.73777684720689
"ENSMUSG00000074336",5179.00949007601,-2.02308068552187,0.159027919596029,-12.721544057553,4.48900995674044e-37,3.2537492517839e-35,2.02308068552187,-4.0645078811149
"ENSMUSG00000054612",47.2226381016486,-2.18516426860724,0.17235147866821,-12.6785350812908,7.77717885085629e-37,5.60451379963153e-35,2.18516426860724,-4.54778568490288
"ENSMUSG00000027506",240.495118520883,1.60134095444232,0.126691932892902,12.6396441973617,1.2763018609637e-36,9.14462948312325e-35,1.60134095444232,3.03425209570419
"ENSMUSG00000061232",2117.90280675001,1.85238111554122,0.147047922222667,12.5971253965511,2.18980796927359e-36,1.56001919731051e-34,1.85238111554122,3.61095668727009
"ENSMUSG00000022037",3253.15820719733,1.82676606711319,0.145625015023788,12.544315046524,4.27091245131194e-36,3.00821839155401e-34,1.82676606711319,3.54740996172596
"ENSMUSG00000027907",199.886700871073,2.21706446375827,0.176737687747003,12.5443785760735,4.26748881434931e-36,3.00821839155401e-34,2.21706446375827,4.64946417684511
"ENSMUSG00000022372",156.297931055926,2.41641195382356,0.19330318738565,12.5006317097229,7.40604218168881e-36,5.18714201568058e-34,2.41641195382356,5.33841681735786
"ENSMUSG00000023078",133.095498628851,6.21422092239393,0.497317144936979,12.4954890167348,7.90089652582315e-36,5.50281994343225e-34,6.21422092239393,74.2449462752943
"ENSMUSG00000078799",106.884108281426,-6.88663890359911,0.551997725426994,-12.4758465232298,1.01125732319929e-35,7.00408058240309e-34,6.88663890359911,-118.327279407758
"ENSMUSG00000022881",81.8989711345545,-1.89730423049091,0.152126078340702,-12.471919681264,1.06235514843185e-35,7.3173379201657e-34,1.89730423049091,-3.72516474622949
"ENSMUSG00000036570",306.202421506486,-2.12584494292476,0.170696220716973,-12.4539660807697,1.3306473582282e-35,9.11493440386317e-34,2.12584494292476,-4.36458638872437
"ENSMUSG00000071714",76.8291614644244,3.39416453372846,0.273486570450855,12.4107173823308,2.28595358891572e-35,1.55732149688591e-33,3.39416453372846,10.513451966915
"ENSMUSG00000020538",229.131239255975,-2.01058390244031,0.162586245589228,-12.3662607199875,3.97918640426898e-35,2.6961150490229e-33,2.01058390244031,-4.02945271197258
"ENSMUSG00000021136",559.451770245309,1.21386803725566,0.0982951607856007,12.349214626174,4.91892700849797e-35,3.31482502783482e-33,1.21386803725566,2.31958712759053
"ENSMUSG00000027984",1118.81665937563,-2.76426417369449,0.224659771082614,-12.3042241179797,8.59584627892002e-35,5.76152771824171e-33,2.76426417369449,-6.79401391807228
"ENSMUSG00000032348",56.6914255322667,-3.63883896083131,0.296225632158527,-12.2840111246145,1.10386534592433e-34,7.35929907360353e-33,3.63883896083131,-12.4566045252779
"ENSMUSG00000054417",958.410288669163,-3.65959877205265,0.298556639177416,-12.2576365480787,1.52894427701625e-34,1.01390150540221e-32,3.65959877205265,-12.6371459841293
"ENSMUSG00000026399",430.908924146946,2.60905440891526,0.212905912578316,12.2544948485427,1.58936631341954e-34,1.04839311266674e-32,2.60905440891526,6.10103669943977
"ENSMUSG00000069792",1049.36847495837,3.42508340079391,0.279913783652951,12.2362084356677,1.99119109200302e-34,1.30653575494745e-32,3.42508340079391,10.7412009426501
"ENSMUSG00000029084",584.772731812344,2.01146128280547,0.164430075463615,12.2329280524509,2.07327965203666e-34,1.35327630481366e-32,2.01146128280547,4.03190398395421
"ENSMUSG00000026548",178.760463542365,3.60714561884403,0.295273804754287,12.2162737119391,2.5448433699717e-34,1.65242511944985e-32,3.60714561884403,12.1859398469401
"ENSMUSG00000022102",72.0273214727235,2.33697278046232,0.192148543682338,12.1623236672864,4.93350983757015e-34,3.18684285725321e-32,2.33697278046232,5.05241372185761
"ENSMUSG00000032311",266.891053224842,3.4243842557703,0.281623904538154,12.1594232612678,5.1118303069204e-34,3.28500971321529e-32,3.4243842557703,10.7359969060111
"ENSMUSG00000061808",31245.3260414961,-1.90187822175388,0.156578959356458,-12.1464482173763,5.99122591767847e-34,3.83039043670244e-32,1.90187822175388,-3.73699393363461
"ENSMUSG00000029910",110.985967885231,-2.0734566985122,0.17076591334062,-12.1420994269293,6.31837685607558e-34,4.01893899309664e-32,2.0734566985122,-4.20893928476451
"ENSMUSG00000068101",29.8345134228055,-3.38624868010027,0.27919977399203,-12.1284076691155,7.46875812535407e-34,4.72654860653752e-32,3.38624868010027,-10.4559241834468
"ENSMUSG00000006014",478.08682443159,2.43257740493704,0.20059786366452,12.1266366475631,7.63200776772415e-34,4.80546670910187e-32,2.43257740493704,5.39857035652242
"ENSMUSG00000023224",2622.06805232395,1.09066555170855,0.0900195756151108,12.1158708453794,8.70347568084688e-34,5.45257443784513e-32,1.09066555170855,2.12972263322872
"ENSMUSG00000023913",141.667992645924,2.72055622074009,0.224918851004402,12.0957234513298,1.11257808815786e-33,6.935255512532e-32,2.72055622074009,6.59126886483222
"ENSMUSG00000022351",919.636881328921,2.06402531335038,0.170858449081967,12.0803233579639,1.34190968846249e-33,8.3231781522696e-32,2.06402531335038,4.18151376850512
"ENSMUSG00000032083",45830.0852495432,-1.39219419922043,0.115289432393254,-12.0756444916099,1.42046923318151e-33,8.76682669805636e-32,1.39219419922043,-2.62477580291186
"ENSMUSG00000039450",329.163473234118,-1.44789916615979,0.120033026670614,-12.0625065144196,1.66633167605966e-33,1.0233574879525e-31,1.44789916615979,-2.72810498849334
"ENSMUSG00000022814",123.553904934806,-1.22746586400678,0.101841597522378,-12.0526964803068,1.87707152515329e-33,1.14712993647481e-31,1.22746586400678,-2.34155327729045
"ENSMUSG00000038781",254.765275728736,1.62404688403563,0.134819333995857,12.0460978103151,2.0335096599805e-33,1.23667146004765e-31,1.62404688403563,3.082384601714
"ENSMUSG00000020330",79.917273446138,-3.92939741838613,0.326596027934724,-12.0313692828239,2.43095240032394e-33,1.47119823178828e-31,3.92939741838613,-15.2358429669761
"ENSMUSG00000027610",468.142997255596,-0.986271515170981,0.082040979424852,-12.0216935741776,2.73311531773573e-33,1.63816099356785e-31,0.986271515170981,-1.9810585439534
"ENSMUSG00000049988",97.0057702716142,2.14198464861473,0.178170943569481,12.0220761348745,2.72048889185297e-33,1.63816099356785e-31,2.14198464861473,4.41368799488173
"ENSMUSG00000071637",197.44430922406,3.18547038033448,0.266719532319978,11.9431462428966,7.05048322365808e-33,4.20566384446628e-31,3.18547038033448,9.09750147726932
"ENSMUSG00000028614",88.5727276426384,-1.5699599720273,0.131463311888964,-11.9421909388173,7.13194468036071e-33,4.23399782524081e-31,1.5699599720273,-2.96896476536723
"ENSMUSG00000050410",32.3606796956914,-2.09143283982264,0.175468233284167,-11.9191536876969,9.40591305709177e-33,5.55751270534422e-31,2.09143283982264,-4.26171122764701
"ENSMUSG00000038600",87.020805192695,6.82693430221904,0.573124564373042,11.9117810099227,1.02758631920725e-32,6.04288615167774e-31,6.82693430221904,113.530356970064
"ENSMUSG00000020098",956.839204648314,-1.4874391319491,0.124940850237569,-11.9051465483131,1.11267658038292e-32,6.51255348715206e-31,1.4874391319491,-2.8039082304869
"ENSMUSG00000052270",135.243179206897,3.94120777114822,0.33124279276496,11.8982446025468,1.20862736130834e-32,7.04110154833226e-31,3.94120777114822,15.3610802584443
"ENSMUSG00000021322",104.381317761231,3.54022936869461,0.297853627944055,11.8858024094961,1.40281386150273e-32,8.13436298202538e-31,3.54022936869461,11.633629578844
"ENSMUSG00000074476",78.3496587157041,-2.70505095590786,0.227697478961756,-11.8800215454392,1.50328610140955e-32,8.67660547512631e-31,2.70505095590786,-6.52080896976048
"ENSMUSG00000024164",17773.1653020854,2.27218506712964,0.191629123138152,11.8572011911339,1.97465901671422e-32,1.1344734544413e-30,2.27218506712964,4.83054198213469
"ENSMUSG00000024132",474.034349040146,-1.74011117863425,0.146949315886445,-11.8415738660459,2.37945303699279e-32,1.36076334918299e-30,1.74011117863425,-3.3406091056778
"ENSMUSG00000031447",1856.64492619454,1.15477526255446,0.09754861151229,11.8379466878314,2.48461495147385e-32,1.41441527853993e-30,1.15477526255446,2.22649637446025
"ENSMUSG00000021340",241.98751675147,-1.7924865920632,0.151500214005986,-11.8315779540244,2.68054696106136e-32,1.519017225616e-30,1.7924865920632,-3.46411444129604
"ENSMUSG00000085923",61.0716014870922,3.98187139101675,0.336801892436929,11.8225920947354,2.98334949513539e-32,1.68296009754991e-30,3.98187139101675,15.8002052117745
"ENSMUSG00000027597",2267.0238329373,1.30612841277654,0.110776954171121,11.7906149573215,4.3634320813094e-32,2.45040125034614e-30,1.30612841277654,2.47277061077238
"ENSMUSG00000066363",316.787218140967,4.03848605589756,0.342597235361232,11.7878536049464,4.5088589799414e-32,2.52071501806859e-30,4.03848605589756,16.4325680671786
"ENSMUSG00000057228",167.917543984215,-1.34616779604542,0.114280235979418,-11.779532869427,4.97681146958592e-32,2.76990663354141e-30,1.34616779604542,-2.54235905647558
"ENSMUSG00000040660",172.053895632575,-3.86590205776764,0.329150468664006,-11.7450905461536,7.48422954940806e-32,4.1469284352209e-30,3.86590205776764,-14.5798306554793
"ENSMUSG00000035376",305.859594802633,-1.18440236642677,0.100845805143028,-11.7446865018029,7.52008511157638e-32,4.14835845513375e-30,1.18440236642677,-2.27269229314967
"ENSMUSG00000026568",2694.79596266826,-1.88226296554886,0.160635529392048,-11.7176005375186,1.03563855217748e-31,5.68779992510865e-30,1.88226296554886,-3.68652864124871
"ENSMUSG00000021811",81.8544300879951,-1.43550656782341,0.12269899482178,-11.6994158746653,1.28333827606288e-31,7.01727117880522e-30,1.43550656782341,-2.70477121499683
"ENSMUSG00000026368",427.51892429118,-1.98697686537253,0.169902863221216,-11.6947815222246,1.35535551860434e-31,7.37869748927527e-30,1.98697686537253,-3.96405468614776
"ENSMUSG00000030695",866.03079298052,1.87036848996523,0.16031257444905,11.6670105036562,1.87910953438883e-31,1.01855906805328e-29,1.87036848996523,3.65625955536422
"ENSMUSG00000017716",83.8428593333783,-2.70765791505694,0.232205734082502,-11.6605988467749,2.02612323819021e-31,1.09318901397722e-29,2.70765791505694,-6.53260276572092
"ENSMUSG00000022094",1541.49705168341,2.02613347816005,0.173764084118474,11.6602546978501,2.03432943966243e-31,1.09318901397722e-29,2.02613347816005,4.07311762651096
"ENSMUSG00000067225",24.5270494454315,-4.08846732037868,0.350708122381015,-11.6577491636675,2.09507662637584e-31,1.12100087128874e-29,4.08846732037868,-17.0118404033608
"ENSMUSG00000024992",41.6640081185266,-3.32699241899861,0.286303664288592,-11.6205024035076,3.24223984432514e-31,1.72739333928212e-29,3.32699241899861,-10.0351649037492
"ENSMUSG00000024131",160.00753568212,2.47858596687011,0.213480376990294,11.6103690737945,3.65036574072175e-31,1.93655785913098e-29,2.47858596687011,5.57350920667118
"ENSMUSG00000021048",277.018777213073,-1.57463101601989,0.135627934600349,-11.609931395474,3.66909865870359e-31,1.93824800754482e-29,1.57463101601989,-2.97859302325364
"ENSMUSG00000039533",393.287071398104,-2.02039573860241,0.174110273000854,-11.6041156204063,3.92726695580307e-31,2.06587498472561e-29,2.02039573860241,-4.05695060877316
"ENSMUSG00000003814",9427.44983560118,1.40737629528822,0.121389620035601,11.5938767653731,4.42634536609805e-31,2.31862385206489e-29,1.40737629528822,2.65254328798593
"ENSMUSG00000043681",99.4779142919018,-1.88818958597484,0.163001414103975,-11.5838846942175,4.9739834404377e-31,2.59458793104338e-29,1.88818958597484,-3.701704124772
"ENSMUSG00000004460",1024.49478627187,1.67448861458553,0.144730059671459,11.5697362274753,5.86627400489401e-31,3.0472849174589e-29,1.67448861458553,3.19206186951447
"ENSMUSG00000029311",306.44931157076,-1.52946575219067,0.132457550013799,-11.5468370963477,7.65873619669129e-31,3.96188647984026e-29,1.52946575219067,-2.88678917936427
"ENSMUSG00000038642",263.262895236224,2.08243372104334,0.180513588530231,11.5361604519573,8.67099139242482e-31,4.46699378881654e-29,2.08243372104334,4.23521063016819
"ENSMUSG00000040706",326.317951973251,-1.81616849440657,0.15762388211261,-11.5221657407794,1.02014174853252e-30,5.23378896253287e-29,1.81616849440657,-3.52144730507811
"ENSMUSG00000038005",126.070534765909,-1.20587823591602,0.104667261416674,-11.5210641760799,1.03326904938868e-30,5.27941198308555e-29,1.20587823591602,-2.30677650897099
"ENSMUSG00000031594",18386.6221843549,1.70020394049468,0.147591768904866,11.5196392936424,1.05049832216375e-30,5.34553574792468e-29,1.70020394049468,3.24946890041436
"ENSMUSG00000035004",89.7365096348473,2.86001776108206,0.248871073224429,11.4919653940774,1.44780011151955e-30,7.33728617492447e-29,2.86001776108206,7.26024262315312
"ENSMUSG00000023829",409.983544237742,-2.21103808277512,0.192638420723674,-11.4776588931172,1.70843918261152e-30,8.62312197960237e-29,2.21103808277512,-4.63008308650338
"ENSMUSG00000057406",82.0545711096802,-1.3416862576707,0.116956876196809,-11.4716321203123,1.83171522754017e-30,9.20806199263843e-29,1.3416862576707,-2.53447381309887
"ENSMUSG00000030814",109.823214067434,-1.30488037702451,0.113942799398564,-11.4520652811076,2.29608853341262e-30,1.14961187735161e-28,1.30488037702451,-2.47063240999294
"ENSMUSG00000022108",2548.77657853261,-0.82713594083104,0.0723277949604637,-11.4359347092383,2.76542430160819e-30,1.37906179072597e-28,0.82713594083104,-1.7741597761883
"ENSMUSG00000031349",360.247611037477,1.95553547698937,0.171022514516566,11.4343744887458,2.81558447735425e-30,1.39848174020619e-28,1.95553547698937,3.87859859819714
"ENSMUSG00000025731",234.81645795643,-1.52407968918917,0.133377276807618,-11.4268316587951,3.07111015578169e-30,1.51934644095755e-28,1.52407968918917,-2.87603192277445
"ENSMUSG00000056394",71.2790500192087,-2.48452637696497,0.217669803167895,-11.4141986660804,3.55162134391795e-30,1.75012107883894e-28,2.48452637696497,-5.59650588121326
"ENSMUSG00000075590",47.1958042916651,3.09448888400741,0.271834993589987,11.3837031911899,5.04126099821343e-30,2.47438586081602e-28,3.09448888400741,8.54149665872691
"ENSMUSG00000070811",644.839681923131,-2.84066903803447,0.250193051584178,-11.3539085919767,7.0919967493782e-30,3.46729111664698e-28,2.84066903803447,-7.16352182196142
"ENSMUSG00000018008",74.0654259931503,2.27728512866465,0.200728449570685,11.345103962768,7.84329709506126e-30,3.8073451476767e-28,2.27728512866465,4.84764861756491
"ENSMUSG00000078817",154.452562107401,2.8727813461454,0.253219043956621,11.3450445956092,7.84862198566544e-30,3.8073451476767e-28,2.8727813461454,7.32475927180643
"ENSMUSG00000070690",151.641595600271,-1.36208724035935,0.120155597268524,-11.336028211115,8.70042398731264e-30,4.20419324999328e-28,1.36208724035935,-2.57056811354447
"ENSMUSG00000017057",915.526735610323,1.58999704675247,0.1404290341777,11.3224238567394,1.01622651207863e-29,4.8916200486812e-28,1.58999704675247,3.01048733224229
"ENSMUSG00000073418",1527.72479095784,1.79823665538438,0.158978928128079,11.3111635394576,1.15546978546595e-29,5.54047762130925e-28,1.79823665538438,3.47794870588523
"ENSMUSG00000061353",924.38624353898,-1.44430052605416,0.12777644557963,-11.3033393557194,1.26321309785113e-29,6.03389949843295e-28,1.44430052605416,-2.72130851825059
"ENSMUSG00000023939",289.611209051121,-1.55755860541432,0.13839617661526,-11.2543470745172,2.20452661291805e-29,1.04900127035303e-27,1.55755860541432,-2.94355300235573
"ENSMUSG00000025647",372.832073930898,1.49345258578541,0.132743980843136,11.2506237668902,2.29959982537318e-29,1.09008026703146e-27,1.49345258578541,2.81561989618469
"ENSMUSG00000029272",102.682043209453,8.48316291732973,0.754100900072493,11.2493738125949,2.33242038446257e-29,1.10145018685965e-27,8.48316291732973,357.838031618175
"ENSMUSG00000040659",331.809747351381,1.41318812886244,0.125695934622063,11.2429103861756,2.50969468752847e-29,1.18069296865726e-27,1.41318812886244,2.66325049433285
"ENSMUSG00000024694",48.205299131303,-3.12414884500715,0.278095482493556,-11.2340870013217,2.77346056897216e-29,1.29572031497061e-27,3.12414884500715,-8.71891639496168
"ENSMUSG00000034413",15.7395693626527,-4.36474974447376,0.388529000677333,-11.2340384806915,2.77498455199448e-29,1.29572031497061e-27,4.36474974447376,-20.602531966376
"ENSMUSG00000032310",397.021476529693,-4.87032278416474,0.434148217264971,-11.2181107522371,3.3229342146309e-29,1.54578436021654e-27,4.87032278416474,-29.2491497904034
"ENSMUSG00000026622",43.6502797665334,-2.17100161975056,0.193693592457183,-11.2084328253165,3.70698650149629e-29,1.71802976632544e-27,2.17100161975056,-4.50335940058078
"ENSMUSG00000059325",70.1182883090408,2.48772009507456,0.222120887431603,11.1998476318018,4.08435368166119e-29,1.88591249441741e-27,2.48772009507456,5.60890868284139
